otu name	taxonomy	1.Nezara.viridula.Infected.Fat.Body	2.Nezara.viridula.Infected.Ovary	3.Nezara.viridula.Infected.Spermatheca	4.Nezara.viridula.Infected.Egg	5.Nezara.viridula.Clean.Fat.Body	6.Nezara.viridula.Clean.Ovary	7.Nezara.viridula.Clean.Spermatheca	8.Nezara.viridula.Clean.Egg	
OTU_340	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0	0	0	0	0.007172229128813235153485700	0	0	0
OTU_341	ay830397.1 gut southern green stink bug (heteroptera: pentatomidae) insect gut clone 1_1  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecalis;superkingdom__bacteria	0	0	0	0.0022369613117541132126119900	0	0	0.0022994849153789551140544500	0
OTU_342	gu108498.1 acidovorax citrulli str. 3b  ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__comamonadaceae;g__acidovorax;s__acidovorax avenae;superkingdom__bacteria	0.0052397170552790149331936100	0.0096181590843512551697605100	0.0178654375245649765962768400	0.0022369613117541132126119900	0.007172229128813235153485700	0.3286560067129737541373362500	0.5265820456217807211184694600	0.0069268867107678453918886200
OTU_343	gq001490.1 topographical and temporal human skin microbiome skin buttock clone nbu173f05c1  ;k__bacteria;p__firmicutes;c__clostridia;o__clostridiales;f__lachnospiraceae;g__blautia;s__ruminococcus gnavus;superkingdom__bacteria	0.0157191511658370447995808200	0	0	0	0	0	0	0
OTU_344	spumella sp. got220 ;k__eukaryota;p__eukaryota;c__chrysophyceae;o__chromulinales;f__chromulinaceae;g__spumella;s__spumella sp.;superkingdom__eukaryota	0	0	0	0	0	0.0069926809938930585986667300	0	0
OTU_345	x69335.1 coprothermobacter proteolyticus str. atcc 35245  ;k__bacteria;p__firmicutes;c__clostridia;o__thermoanaerobacterales;f__thermodesulfobiaceae;g__coprothermobacter;s__coprothermobacter proteolyticus;superkingdom__bacteria	0	0	0.0107192625147389859577661100	0	0	0	0	0
OTU_346	af357562.1 mpn_isolate group 14  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus cecorum;superkingdom__bacteria	0	0	0	0.0011184806558770566063059900	0	0	0.0712840323767476085356880100	0.0034634433553839226959443100
OTU_347	gq043854.1 topographical and temporal human skin microbiome skin plantar heel clone nbw972a07c1  ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__sphingomonadales;f__sphingomonadaceae;g__sphingomonas;s__caulobacter leidyia;superkingdom__bacteria	0	0	0	0	0.007172229128813235153485700	0.0209780429816791757960001900	0	0.0069268867107678453918886200
OTU_348	fj368332.1 feces adult twins and mothers ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus lactis;superkingdom__bacteria	0	0	0.0142923500196519812770214700	0.0055924032793852830315299700	0	0	0	0
OTU_349	uncultured geoalkalibacter sp. ;k__bacteria;p__proteobacteria;c__deltaproteobacteria;o__desulfuromonadales;f__geobacteraceae;g__geoalkalibacter;s__geoalkalibacter spp.;superkingdom__bacteria;subphylum__delta/epsilon subdivisions	0	0	0.0107192625147389859577661100	0	0	0	0	0
OTU_350	ay771798.1 sphingomonas sp. 4_5  ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__sphingomonadales;f__sphingomonadaceae;g__sphingomonas;s__sphingomonas wittichii;superkingdom__bacteria	0	0	0	0	0	0.0069926809938930585986667300	0	0
OTU_351	uncultured aquabacterium sp. ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__burkholderiales;g__aquabacterium;s__aquabacterium spp.;superkingdom__bacteria	0.0052397170552790149331936100	0.0288544772530537655092815200	0.0071461750098259906385107400	0	0	0.0093235746585240781315556400	0	0
OTU_352	ay830401.1 insect gut clone 1_7  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecalis;superkingdom__bacteria	0	0	0.1000464501375638689391503200	0.1140850268994597738432113800	0	0.0023308936646310195328889100	0	0
OTU_353	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0.1152737752161383285302593700	0.0865634317591612965278445700	0	0.0022369613117541132126119900	0.2605909916802142105766472200	0.0116544683231550976644445500	0.0942788815305371596762325200	0.0103903300661517680878329200
OTU_354	uncultured sphingomonas sp. ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__sphingomonadales;f__sphingomonadaceae;g__sphingomonas;s__sphingomonas spp.;superkingdom__bacteria	0	0	0	0	0	0.0046617873292620390657778200	0	0.0034634433553839226959443100
OTU_355	am072819.1 leucobacter luti str. rf6  ;k__bacteria;p__actinobacteria;c__actinobacteria;o__actinomycetales;f__microbacteriaceae;g__leucobacter;s__leucobacter luti;superkingdom__bacteria;subclass  actinobacteridae;suborder__micrococcineae	0	0	0	0	0	0	0.0068984547461368653421633600	0
OTU_356	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0.0052397170552790149331936100	0.0096181590843512551697605100	0	0	0.0239074304293774505116190100	0	0.0022994849153789551140544500	0
OTU_357	enterococcus rivorum ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus rivorum;superkingdom__bacteria	0	0	0.0321577875442169578732983200	0.0525685908262216604963817200	0	0	0	0
OTU_358	gq098562.1 topographical and temporal human skin microbiome skin umbilicus clone nbw703f06c1  ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__oxalobacteraceae;g__massilia;s__massilia timonae;superkingdom__bacteria	0	0.0096181590843512551697605100	0	0.0011184806558770566063059900	0	0	0	0.2770754684307138156755446300
OTU_359	eu704216.1 human biliary stents clone klond03  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecalis;superkingdom__bacteria	0	0	0.0107192625147389859577661100	0.0156587291822787924882839200	0	0	0	0
OTU_360	af357562.1 mpn_isolate group 14  ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus cecorum;superkingdom__bacteria	0	0	0	0	0	0	0.0344922737306843267108167800	0
OTU_361	gq433962.1 subseafloor ocean crust microbial observatories: (f_through osmo colonization system) and evaluation borehole materials seafloor black flocs colonization experiment glass wool clone blkflocs_h02  ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__pseudomonadales;f__pseudomonadaceae;g__pseudomonas;s__pseudomonas stutzeri;superkingdom__bacteria;species group  pseudomonas stutzeri group;species subgroup  pseudomonas stutzeri subgroup	0	0	0	0.0033554419676311698189179800	0	0.2330893664631019532888909600	0	0
OTU_362	chelatococcus sp. enrichment culture clone hb1 ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__rhizobiales;f__beijerinckiaceae;g__chelatococcus;s__chelatococcus sp.;superkingdom__bacteria	0	0	0.0107192625147389859577661100	0	0	0	0	0
OTU_363	uncultured conexibacter sp. ;k__bacteria;p__actinobacteria;c__actinobacteria;o__solirubrobacterales;f__conexibacteraceae;g__conexibacter;s__conexibacter spp.;superkingdom__bacteria;subclass  rubrobacteridae	0	0	0	0	0	0.0046617873292620390657778200	0.0022994849153789551140544500	0
OTU_364	pinus taeda ;k__viridiplantae;p__streptophyta;c__streptophyta;o__pinales;f__pinaceae;g__pinus;s__pinus taeda;superkingdom__eukaryota;subclass  pinidae;subgenus  pinus	0	0	0	0	0	0	0	0.0415613202646070723513316900
OTU_365	uncultured clostridium sp. ;k__bacteria;p__firmicutes;c__clostridia;o__clostridiales;f__clostridiaceae;g__clostridium;s__clostridium spp.;superkingdom__bacteria	0	0.0192363181687025103395210200	0	0.0011184806558770566063059900	0	0	0	0
OTU_366	uncultured gemmatimonas sp. ;k__bacteria;p__gemmatimonadetes;c__gemmatimonadetes;o__gemmatimonadales;f__gemmatimonadaceae;g__gemmatimonas;s__gemmatimonas spp.;superkingdom__bacteria	0	0	0	0	0	0	0	0.0103903300661517680878329200
OTU_367	empedobacter sp. h.p5 ;k__bacteria;p__bacteroidetes;c__flavobacteriia;o__flavobacteriales;f__flavobacteriaceae;g__empedobacter;s__empedobacter sp.;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0	0.0035730875049129953192553700	0	0	0	0.004598969830757910228108900	0
OTU_368	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0.0157191511658370447995808200	0	0	0	0.0788945204169455866883427400	0.0023308936646310195328889100	0.0160963944076526857983811600	0.0034634433553839226959443100
OTU_369	helcobacillus massiliensis ;k__bacteria;p__actinobacteria;c__actinobacteria;o__actinomycetales;f__dermabacteraceae;g__helcobacillus;s__helcobacillus massiliensis;superkingdom__bacteria;subclass  actinobacteridae;suborder__micrococcineae	0	0.0288544772530537655092815200	0	0	0	0	0	0
OTU_370	gq006662.1 topographical and temporal human skin microbiome skin occiput clone nbu86b09c1  ;k__bacteria;p__firmicutes;c__erysipelotrichia;o__erysipelotrichales;f__erysipelotrichaceae;g__solobacterium;s__solobacterium moorei;superkingdom__bacteria	0	0.0192363181687025103395210200	0	0.0011184806558770566063059900	0	0	0	0
OTU_371	bacillus sp. nc8 ;k__bacteria;p__firmicutes;c__bacilli;o__bacillales;f__bacillaceae;g__bacillus;s__bacillus sp.;superkingdom__bacteria	0	0	0	0	0	0	0.0229948491537895511405445200	0
OTU_372	uncultured prevotella sp. ;k__bacteria;p__bacteroidetes;c__bacteroidia;o__bacteroidales;f__prevotellaceae;g__prevotella;s__prevotella spp.;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0	0.0288544772530537655092815200	0	0	0	0	0	0
OTU_373	eu722737.1 bacteroides dorei str. b11  ;k__bacteria;p__bacteroidetes;c__bacteroidia;o__bacteroidales;f__bacteroidaceae;g__bacteroides;s__bacteroides dorei;superkingdom__bacteria;superphylum__bacteroidetes/chlorobi group	0.0052397170552790149331936100	0	0.0035730875049129953192553700	0.0011184806558770566063059900	0	0.0023308936646310195328889100	0.0022994849153789551140544500	0
OTU_374	gq014444.1 topographical and temporal human skin microbiome skin axillary vault clone nbw811d10c1  ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__rhizobiales;f__methylobacteriaceae;g__methylobacterium;s__methylobacterium adhaesivum;superkingdom__bacteria	0	0	0	0.0011184806558770566063059900	0.002390743042937745051161900	0	0.004598969830757910228108900	0.0935129705953659127904963100
OTU_375	___hq539942.1__gi:329131746_  ;k__fungi;p__basidiomycota;c__agaricomycetes;o__agaricales;f__amanitaceae;g__amanita;s__amanita pulverulenta;subclass  agaricomycetidae;subkingdom__dikarya;superkingdom__eukaryota	0	0	0.0071461750098259906385107400	0	0	0	0.0022994849153789551140544500	0
OTU_376	rhizobium sp. p_26 ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__rhizobiales;f__rhizobiaceae;g__rhizobium;s__rhizobium sp.;superkingdom__bacteria	0	0	0.0035730875049129953192553700	0.0011184806558770566063059900	0.002390743042937745051161900	0.0326325113048342734604447300	0.3518211920529801324503311300	0.0034634433553839226959443100
OTU_377	x86071.1 unnamed filamentous type 0803 isolate str. ben05b  ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__comamonadaceae;g__acidovorax;s__acidovorax delafieldii;superkingdom__bacteria	0.0366780193869531045323552500	0	0.1750812877407367706435130600	0.0044739226235082264252239800	0.004781486085875490102323800	0.4778332012493590042422264700	0.0114974245768947755702722600	0.0034634433553839226959443100
OTU_378	uncultured haliangium sp. ;k__bacteria;p__proteobacteria;c__deltaproteobacteria;o__myxococcales;f__kofleriaceae;g__haliangium;s__haliangium spp.;superkingdom__bacteria;subphylum__delta/epsilon subdivisions;suborder__nannocystineae	0	0	0	0	0	0	0	0.0103903300661517680878329200
OTU_379	gq433962.1 subseafloor ocean crust microbial observatories: (f_through osmo colonization system) and evaluation borehole materials seafloor black flocs colonization experiment glass wool clone blkflocs_h02  ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__pseudomonadales;f__pseudomonadaceae;g__pseudomonas;s__pseudomonas stutzeri;superkingdom__bacteria;species group  pseudomonas stutzeri group;species subgroup  pseudomonas stutzeri subgroup	0	0	0	0	0	0.023308936646310195328889100	0	0
OTU_380	ab055910.1 erysipelothrix rhusiopathiae str. kg_bb2  ;k__bacteria;p__firmicutes;c__erysipelotrichia;o__erysipelotrichales;f__erysipelotrichaceae;g__erysipelothrix;s__erysipelothrix rhusiopathiae;superkingdom__bacteria	0.0104794341105580298663872200	0.0192363181687025103395210200	0	0	0	0	0	0
OTU_381	uncultured roseomonas sp. ;k__bacteria;p__proteobacteria;c__alphaproteobacteria;o__rhodospirillales;f__acetobacteraceae;g__roseomonas;s__roseomonas spp.;superkingdom__bacteria	0	0	0	0.0011184806558770566063059900	0	0	0	0.0103903300661517680878329200
OTU_382	uncultured pelobacter sp. ;k__bacteria;p__proteobacteria;c__deltaproteobacteria;o__desulfuromonadales;f__pelobacteraceae;g__pelobacter;s__pelobacter spp.;superkingdom__bacteria;subphylum__delta/epsilon subdivisions	0	0	0	0	0	0	0.0068984547461368653421633600	0
OTU_383	cu915125.1 and dynamics adapted microbiota during degradation tunisian zarzatine enriched seawater polluted tunisian crude oil clone  ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__pseudomonadales;f__pseudomonadaceae;g__pseudomonas;s__pseudomonas stutzeri;superkingdom__bacteria;species group  pseudomonas stutzeri group;species subgroup  pseudomonas stutzeri subgroup	0	0	0.0107192625147389859577661100	0.0134217678705246792756719300	0	0	0.004598969830757910228108900	0.0034634433553839226959443100
OTU_384	gq045971.1 topographical and temporal human skin microbiome skin volar forearm clone nbw992b09c1  ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__pasteurellales;f__pasteurellaceae;g__haemophilus;s__haemophilus parainfluenzae;superkingdom__bacteria	0.0052397170552790149331936100	0	0	0	0	0.0116544683231550976644445500	0	0
OTU_385	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0.0209588682211160597327744300	0.0288544772530537655092815200	0	0	0.0812852634598833317395046400	0.0023308936646310195328889100	0.0229948491537895511405445200	0
OTU_386	uncultured pantoea sp. ;k__bacteria;p__proteobacteria;c__gammaproteobacteria;o__enterobacteriales;f__enterobacteriaceae;g__pantoea;s__pantoea spp.;superkingdom__bacteria	0.0052397170552790149331936100	0	0	0	0.004781486085875490102323800	0	0	0
OTU_387	enterococcus faecium ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus faecium;superkingdom__bacteria	0	0	0.0035730875049129953192553700	0.0044739226235082264252239800	0	0	0	0
OTU_388	___u26532.1__gi:857488_  ;k__fungi;p__microsporidia;c__microsporidia;o__microsporidia;f__nosematidae;g__nosema;s__nosema furnacalis;superkingdom__eukaryota;suborder__apansporoblastina	0.0052397170552790149331936100	0.0192363181687025103395210200	0	0	0	0	0	0
OTU_389	bacillus sp. nc8 ;k__bacteria;p__firmicutes;c__bacilli;o__bacillales;f__bacillaceae;g__bacillus;s__bacillus sp.;superkingdom__bacteria	0	0	0	0	0	0	0.0183958793230316409124356100	0
OTU_390	fj368332.1 feces adult twins and mothers ;k__bacteria;p__firmicutes;c__bacilli;o__lactobacillales;f__enterococcaceae;g__enterococcus;s__enterococcus lactis;superkingdom__bacteria	0	0	0.0035730875049129953192553700	0.0033554419676311698189179800	0	0	0	0
OTU_391	nocardioides caeni ;k__bacteria;p__actinobacteria;c__actinobacteria;o__actinomycetales;f__nocardioidaceae;g__nocardioides;s__nocardioides caeni;superkingdom__bacteria;subclass  actinobacteridae;suborder__propionibacterineae	0.0104794341105580298663872200	0	0	0	0.002390743042937745051161900	0	0	0
OTU_392	af190911.1 pelistega europaea str. lmg15725  ;k__bacteria;p__proteobacteria;c__betaproteobacteria;o__burkholderiales;f__alcaligenaceae;g__pelistega;s__pelistega europaea;superkingdom__bacteria	0.0052397170552790149331936100	0	0	0	0	0	0	0.0069268867107678453918886200
